5.604553217707411328e+00 1.321848669715731894e+00 8.929529536777173204e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.253224110703128780e+00 1.439412126863695240e+00 2.249623265321901489e+00
4.039279920241761523e+00 2.094157427768522872e+00 3.927294046151367457e+00
5.816265511665003274e+00 3.291561483336781446e+00 5.704729498731929915e+00
3.062803832815588834e+01 6.770203958869319472e+00 2.982427742908813784e+01
1.491885222949180445e+01 7.297229444777975971e+00 1.285367043033891399e+01
5.240801924111789845e+01 1.084938382947142976e+01 2.409226508812267653e+01
2.968713769866696595e+01 3.821084118904818183e+01 4.729241488355618372e+01
1.220713701893559922e+01 4.719566670558786825e+01 2.161594339782912044e+01
2.817195180476044314e+01 1.723261081106672776e+01 4.364542220234969960e+01
3.916182228647048902e+01 7.096589117188655926e+00 2.532628768396915220e+01
2.606771053923171166e+01 5.805648486643067763e+00 3.283971327888777125e+01
2.482327670008237419e+01 9.922015498765817121e-01 9.004753259317073599e+00
6.243801031824843584e+00 7.748235650574338829e-01 1.563660793796950443e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.264122568001018898e+01 1.226418049038525471e+00 1.493066212118524305e+01
4.814042623394432496e+01 2.112629764574216917e+00 4.806068347939586261e+01
5.756090026909157586e+01 5.647800133254731847e+00 2.986241520416894346e+01
5.529649204176379129e+01 6.740458745420372821e+00 4.846454007133260689e+01
2.130138536816706463e+01 7.496320257670912035e+00 5.539620176579050792e+01
2.602960590866768698e+01 7.588741667748117870e+00 5.219990335911173673e+01
3.774039858431336114e+01 7.462040209641632948e+00 7.498460082040060115e+01
3.710082130699234426e+01 6.031971477140992022e+00 4.820989518254611284e+01
5.581930816822330144e+01 4.387716457843579221e+00 2.399077212304139550e+01
4.949499635611786630e+01 4.500108628714583503e+00 1.079764856252456156e+02
7.559797141632920159e+01 1.761493153732040851e+00 3.344841635087585274e+01
3.819387291969910336e+01 8.828705866102819488e-01 2.219621617237767452e+01
6.192932816989869416e+00 4.425424310022026964e-01 4.720490574153426877e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.542264896315748857e+01 2.220096333195840543e+00 2.333996052426071000e+00
4.014822606960398588e+01 6.297818307883442657e+00 3.980946225065884470e+00
5.948438813221776655e+01 6.403770851640498307e+00 6.264978598006651467e+00
1.179208398034811438e+02 6.747048292468018182e+00 3.094820002184727414e+01
1.426125557723041766e+02 7.743661391019633911e+00 4.530836935532646947e+01
1.575538433569254266e+02 7.958833533072650290e+00 4.898136479430965551e+01
9.207719786564148023e+01 4.556949369345235112e+01 5.653278524395290106e+01
3.777184445965875170e+01 1.085592388385035001e+01 5.122357448325544738e+01
9.597890322587080902e+01 3.447997076315044040e+01 1.248114839646466123e+02
4.357913969896743822e+01 4.584260385273857707e+00 9.766959735486474870e+01
3.336519867135321959e+01 2.915119982070799143e+00 3.873739158925555870e+01
7.749025642985003515e+00 2.917928641468156226e+00 2.933891344848883520e+01
1.976920205539984154e+00 7.876785830684140954e-01 4.287465343031209741e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.823853403580105503e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.561140202030091739e+00 6.049022732189091478e+00 1.701051074112231021e+01
9.640184595256638289e+00 3.481209472437859631e+01 3.168154273891511252e+01
8.181662033746333051e+00 4.420764197879916679e+01 5.040480427587235823e+01
1.857673192059376888e+01 6.366833735597273147e+01 6.773371560807844105e+01
1.956115582600119751e+01 1.033419358102893426e+02 8.101354051741527940e+01
1.302962599699013069e+01 1.097678055229407477e+02 9.455171961548873583e+01
1.822817996501449045e+01 7.864417794632484515e+01 9.461943326342239402e+01
6.031971477140992022e+00 4.447659166776059436e+01 8.580028051251125021e+01
2.592572459374403948e+01 7.684031347348084751e+01 1.056002082459459785e+02
8.540971933943434635e+01 3.861963657384230686e+01 7.348585523686656984e+01
3.036336816646341674e+01 6.167511686725501541e+00 5.469398188799750216e+01
2.509353612193500283e+01 1.330922800076423940e+00 2.757430939612852328e+01
4.089191464731368519e+00 4.462873101986786772e-01 3.971086090503761934e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.005812745417619780e+00 0.000000000000000000e+00 1.007757201923482393e+00
2.439457430840439756e+00 1.300322577907421362e+01 2.448963662646878703e+00
4.183851948348940475e+00 4.991474359263938254e+01 1.506418121047790137e+01
5.926521972319750198e+00 8.794076526297321550e+01 1.454143532164428443e+01
7.245760929891554625e+00 8.716985749084203405e+01 9.607853882199009377e+00
8.024235160749308093e+00 1.466082922610777928e+02 7.534080834861093479e+00
8.253952559307366599e+00 1.620155103139737776e+02 1.330312522676612197e+01
1.328632863658691399e+01 1.646105563185693370e+02 8.870431059847929234e+00
1.318158703957436373e+01 1.578061608549139976e+02 1.959595039824521834e+01
2.222756860532743772e+01 1.404383852892230493e+02 2.479022580625582250e+01
7.940685272351266200e+00 7.929852005383173719e+01 4.618681891017510033e+00
1.419110179409209493e+01 8.841264212259991595e+00 4.446734446504809313e+01
2.362339150523037290e+01 7.138719008149013057e+00 3.118118748551954411e+01
3.344863271855322839e+00 1.659594453409972248e+00 5.529849028748197171e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.981381710266842511e-01 0.000000000000000000e+00 1.007757201923482393e+00
1.569206095684039903e+00 1.378377522722284532e+01 2.450548034614619120e+00
3.686649304437939367e+00 5.005123322065821867e+01 6.749244808150566932e+00
1.064938847498072505e+01 8.705265410358053657e+01 6.944798819381238886e+00
1.608247735019818592e+01 1.196692277777272153e+02 7.364781304129793149e+00
7.715934881584186833e+00 5.374880368641399997e+01 8.226946218948164358e+00
7.917351794280914845e+00 5.768882918397078896e+01 4.131610179343629596e+01
1.941712328736261384e+01 5.920705820053650825e+01 2.685017654651437624e+01
3.266293679404353867e+01 5.486986033585670697e+01 3.055265992265005437e+01
1.051802963547356562e+01 4.612174806856209841e+01 2.646233615893661550e+01
1.464994112601310938e+01 7.606126637294732973e+01 2.274795199969024040e+01
3.150075136992398228e+01 7.619575442642934604e+01 4.857087632089234219e+00
2.861162455070383359e+01 3.838071117687415779e+01 2.704908125795578044e+01
4.694452626618002888e+00 6.809816987502705032e+00 4.765770351204941413e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.115347396783003653e+00 0.000000000000000000e+00 9.027472531146546464e-01
2.449755848630748911e+00 1.379669485936847728e+01 1.311060846247156064e+01
2.779749020579780350e+00 4.934627119331751288e+01 3.249404165145302414e+01
5.758219884119625043e+00 8.608108507714611335e+01 4.650144290787756773e+01
6.953872949741930931e+00 1.187014628649606607e+02 8.768839954244683099e+01
9.889916778424538535e+00 1.431440890939295798e+02 7.650629005351478895e+01
1.602674830385938876e+01 1.572754758881686996e+02 8.944914425322672002e+01
1.136691997842096313e+01 1.605205473915899290e+02 3.535367741313152834e+01
2.361279717533729539e+01 1.541347569214058524e+02 8.016259966965962747e+01
4.989307940666824237e+01 1.375602698966677906e+02 1.352197861682335542e+02
4.437970331390707912e+01 1.115002563803447941e+02 1.467057294981264981e+01
2.481898112668073608e+01 7.766022546299403473e+01 4.176478586312111219e+01
2.193022050299094161e+01 4.008628232194744356e+01 3.157455851658071211e+01
5.636630787244365948e+00 7.824395507643294501e+00 6.639326317165958002e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.121828918469212066e+00 0.000000000000000000e+00 1.127950355617297840e+00
2.570076355845795746e+00 1.331782717745176825e+01 2.580014689097982039e+00
4.229006549429525919e+00 4.981703501032990289e+01 1.662200847423987682e+01
5.876261064568927495e+00 8.685982394289506203e+01 5.996522406530802485e+00
1.048431171986837285e+01 1.186034122308445689e+02 5.694917998760146816e+01
1.960085997610395836e+01 1.427745577365719498e+02 2.503280510185641106e+01
4.646459535973732358e+01 1.574323692616130188e+02 6.355180231577043770e+01
2.888089513615000925e+01 1.621461535746508105e+02 3.884651607123625183e+01
1.134819558243858495e+01 1.553250597443295078e+02 2.932943048716458634e+01
1.269540270845550509e+02 1.387353539321858307e+02 1.396485687703149665e+02
1.000708786704795585e+02 1.116193670844285464e+02 1.118661923723057328e+02
6.677409295612825701e+01 7.808827392378913146e+01 5.142094848854583944e+01
3.254501534606145441e+01 4.027797010245967613e+01 3.897314041394938755e+01
6.124155167104484043e+00 7.913882912781072143e+00 7.481923530923961785e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.130110862846034347e+00
1.443366703558957020e+01 1.349066220821329765e+01 2.580842883535664711e+00
4.971023135100043078e+01 5.052998541030605395e+01 4.231743191919258962e+00
8.559473639270839840e+01 8.748875877099160903e+01 8.732035417828011958e+00
1.168925870190490599e+02 1.191636221466179109e+02 1.013174478970041648e+01
1.047028311612523197e+02 1.425457145683879503e+02 4.498471119062082124e+01
1.534900468781747236e+02 1.569109245282397183e+02 8.042635480647376767e+00
9.762538606956647413e+01 1.608259123565653113e+02 8.045264097775673307e+00
1.020051644808638116e+02 1.542110525647863710e+02 7.501217407389381364e+00
