Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,454991,-,-,-,50.85,4.34,1,30,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2019,1,12,7,30,0,0,0,3.4000000000000004,3.9000000000000004,1019,96.7,249,4.3,0.11
2019,1,12,8,30,0,0,0,3.6,4.1000000000000005,1018,96.61,242,4.6000000000000005,0.11
2019,1,12,9,30,0,5,5,3.8000000000000003,4.6000000000000005,1017,94.61,238,4.9,0.11
2019,1,12,10,30,0,8,8,4.3,5.4,1017,92.71000000000001,239,5.300000000000001,0.11
2019,1,12,11,30,0,11,11,5,6.300000000000001,1015,91.12,246,5.7,0.11
2019,1,12,12,30,0,13,13,5.7,6.9,1014,91.9,255,6,0.11
2019,1,12,13,30,0,10,10,6.300000000000001,7.2,1013,94.01,260,5.7,0.11
2019,1,12,14,30,0,10,10,6.800000000000001,7.5,1013,95.21000000000001,265,5.6000000000000005,0.11
2019,1,12,15,30,0,7,7,7.1000000000000005,7.6000000000000005,1012,96.59,273,5.6000000000000005,0.11
2019,1,12,16,30,0,4,4,7.1000000000000005,7.4,1012,97.96000000000001,279,5.300000000000001,0.11
2019,1,12,17,30,0,0,0,6.800000000000001,7.1000000000000005,1012,98.21000000000001,282,5.1000000000000005,0.11
2019,1,12,18,30,0,0,0,6.6000000000000005,6.9,1012,97.98,283,5,0.11
2019,1,12,19,30,0,0,0,6.4,6.800000000000001,1012,97.61,283,4.9,0.11
2019,1,12,20,30,0,0,0,6.2,6.6000000000000005,1011,97.5,282,4.800000000000001,0.11
2019,1,12,21,30,0,0,0,6,6.300000000000001,1011,98.11,277,4.4,0.11
2019,1,12,22,30,0,0,0,5.800000000000001,6.1000000000000005,1011,98.24000000000001,268,4,0.11
2019,1,12,23,30,0,0,0,5.7,6,1010,97.96000000000001,257,4,0.11
2019,1,13,0,30,0,0,0,5.6000000000000005,5.9,1010,98.24000000000001,251,4,0.11
2019,1,13,1,30,0,0,0,5.800000000000001,6.4,1009,95.9,250,4.1000000000000005,0.11
2019,1,13,2,30,0,0,0,6.2,6.9,1009,95.22,260,4.3,0.11
2019,1,13,3,30,0,0,0,6.800000000000001,7.4,1008,96.02,269,4.5,0.11
2019,1,13,4,30,0,0,0,7.2,7.5,1008,97.98,269,4.6000000000000005,0.11
2019,1,13,5,30,0,0,0,7.300000000000001,7.6000000000000005,1008,97.88,267,4.800000000000001,0.11
2019,1,13,6,30,0,0,0,7.300000000000001,7.6000000000000005,1007,97.75,266,5,0.11
2019,1,13,7,30,0,0,0,7.4,7.800000000000001,1007,97.01,264,5.2,0.11
2019,1,13,8,30,0,0,0,7.5,8,1006,96.42,263,5.4,0.11
2019,1,13,9,30,0,5,5,7.6000000000000005,8.3,1006,95.27,262,5.5,0.11
2019,1,13,10,30,0,7,7,7.7,8.6,1006,94.34,265,5.800000000000001,0.11
2019,1,13,11,30,0,9,9,7.9,9,1005,92.65,267,6.1000000000000005,0.11
2019,1,13,12,30,0,10,10,7.9,9.200000000000001,1004,91.42,268,6.5,0.11
2019,1,13,13,30,0,10,10,7.7,9.3,1003,89.98,270,6.7,0.11
2019,1,13,14,30,0,10,10,7.6000000000000005,9.200000000000001,1002,90.01,273,6.800000000000001,0.11
2019,1,13,15,30,0,7,7,7.6000000000000005,9.1,1002,90.07000000000001,277,6.9,0.11
2019,1,13,16,30,0,4,4,7.5,9,1001,90.18,282,6.9,0.11
2019,1,13,17,30,0,0,0,7.5,9,1001,90.26,287,7,0.11
2019,1,13,18,30,0,0,0,7.4,9,1001,89.74,291,6.9,0.11
2019,1,13,19,30,0,0,0,7.2,8.8,1001,89.64,296,6.800000000000001,0.11
2019,1,13,20,30,0,0,0,6.800000000000001,8.5,1002,89.36,299,6.6000000000000005,0.11
2019,1,13,21,30,0,0,0,6.2,7.9,1002,88.86,300,6.300000000000001,0.11
2019,1,13,22,30,0,0,0,5.4,7.4,1002,87.44,300,6.1000000000000005,0.11
2019,1,13,23,30,0,0,0,5,6.800000000000001,1003,88.03,302,5.9,0.11
2019,1,14,0,30,0,0,0,4.7,6.5,1003,88.35000000000001,303,5.9,0.11
2019,1,14,1,30,0,0,0,4.6000000000000005,6.2,1004,89.3,307,5.6000000000000005,0.11
2019,1,14,2,30,0,0,0,4.5,6.1000000000000005,1005,89.76,306,5.300000000000001,0.11
2019,1,14,3,30,0,0,0,4.6000000000000005,6.1000000000000005,1006,89.92,304,5.1000000000000005,0.11
2019,1,14,4,30,0,0,0,4.6000000000000005,6,1006,90.68,301,5.1000000000000005,0.11
2019,1,14,5,30,0,0,0,4.6000000000000005,6,1007,90.89,300,5.1000000000000005,0.11
2019,1,14,6,30,0,0,0,4.7,5.9,1007,91.71000000000001,300,5,0.11
2019,1,14,7,30,0,0,0,4.7,5.800000000000001,1008,92.45,302,4.9,0.11
2019,1,14,8,30,0,0,0,4.7,5.9,1009,92.2,305,4.9,0.11
2019,1,14,9,30,0,5,5,5,6.300000000000001,1010,91.12,310,4.800000000000001,0.11
2019,1,14,10,30,0,11,11,5.300000000000001,6.800000000000001,1010,90.08,316,4.6000000000000005,0.11
2019,1,14,11,30,0,16,16,5.4,7.2,1011,88.63,325,4.5,0.11
2019,1,14,12,30,0,20,20,4.800000000000001,7.4,1012,83.86,331,4.5,0.11
2019,1,14,13,30,0,86,86,4.1000000000000005,7.2,1012,80.52,331,4.4,0.11
2019,1,14,14,30,641,63,226,3.7,6.7,1013,80.96000000000001,329,4,0.11
2019,1,14,15,30,0,21,21,3.3000000000000003,5.7,1013,84.82000000000001,326,3.1,0.11
2019,1,14,16,30,0,7,7,2.8000000000000003,4.1000000000000005,1014,91.46000000000001,322,2.3000000000000003,0.11
2019,1,14,17,30,0,0,0,2.3000000000000003,3,1015,95.07000000000001,317,1.9000000000000001,0.11
2019,1,14,18,30,0,0,0,2,2.4000000000000004,1015,97.23,314,1.7000000000000002,0.11
2019,1,14,19,30,0,0,0,1.8,2,1016,98.63,310,1.5,0.11
2019,1,14,20,30,0,0,0,1.6,1.6,1016,100,304,1.4000000000000001,0.11
2019,1,14,21,30,0,0,0,1.3,1.3,1016,100,296,1.4000000000000001,0.11
2019,1,14,22,30,0,0,0,0.9,0.9,1016,100,286,1.3,0.11
2019,1,14,23,30,0,0,0,0.6000000000000001,0.6000000000000001,1016,100,274,1.3,0.11
2019,1,15,0,30,0,0,0,0.5,0.5,1016,100,268,1.4000000000000001,0.11
2019,1,15,1,30,0,0,0,0.6000000000000001,0.6000000000000001,1016,100,254,1.7000000000000002,0.11
2019,1,15,2,30,0,0,0,1,1,1016,100,247,2.1,0.11
2019,1,15,3,30,0,0,0,1.7000000000000002,1.7000000000000002,1016,100,244,2.7,0.11
2019,1,15,4,30,0,0,0,2.3000000000000003,2.3000000000000003,1016,100,244,3.3000000000000003,0.11
2019,1,15,5,30,0,0,0,2.7,2.7,1015,99.94,245,3.6,0.11
2019,1,15,6,30,0,0,0,2.8000000000000003,2.8000000000000003,1015,100,245,3.9000000000000004,0.11
2019,1,15,7,30,0,0,0,2.9000000000000004,2.9000000000000004,1015,99.72,247,4.1000000000000005,0.11
2019,1,15,8,30,0,0,0,2.7,3.1,1015,97.52,249,4.4,0.11
2019,1,15,9,30,0,5,5,2.8000000000000003,3.9000000000000004,1015,92.82000000000001,248,4.6000000000000005,0.11
2019,1,15,10,30,0,7,7,3.3000000000000003,5.2,1015,87.81,248,4.800000000000001,0.11
2019,1,15,11,30,0,10,10,3.9000000000000004,6.6000000000000005,1015,83,249,5.1000000000000005,0.11
2019,1,15,12,30,0,20,20,4.2,7.5,1014,79.86,253,5.4,0.11
2019,1,15,13,30,0,11,11,4.2,7.800000000000001,1014,78.17,257,5.5,0.11
2019,1,15,14,30,0,9,9,4.5,7.5,1014,81.01,256,5,0.11
2019,1,15,15,30,0,9,9,4.7,6.7,1013,87.21000000000001,251,4.5,0.11
2019,1,15,16,30,273,25,43,4.800000000000001,5.9,1013,92.39,248,4.2,0.11
2019,1,15,17,30,0,0,0,4.800000000000001,5.6000000000000005,1013,94.28,246,4.5,0.11
2019,1,15,18,30,0,0,0,4.9,5.6000000000000005,1013,95.35000000000001,243,4.7,0.11
2019,1,15,19,30,0,0,0,5.1000000000000005,5.5,1013,96.99000000000001,240,4.800000000000001,0.11
2019,1,15,20,30,0,0,0,5.1000000000000005,5.300000000000001,1012,98.35000000000001,237,4.9,0.11
2019,1,15,21,30,0,0,0,4.9,5.2,1012,98.08,233,5,0.11
2019,1,15,22,30,0,0,0,4.800000000000001,5,1012,98.27,227,5,0.11
2019,1,15,23,30,0,0,0,4.5,4.7,1012,98.27,224,5.1000000000000005,0.11
2019,1,16,0,30,0,0,0,4.1000000000000005,4.5,1011,97.27,224,5.2,0.11
2019,1,16,1,30,0,0,0,3.8000000000000003,4.2,1011,97.34,220,4.9,0.11
2019,1,16,2,30,0,0,0,3.7,4.1000000000000005,1010,96.95,216,4.800000000000001,0.11
2019,1,16,3,30,0,0,0,3.4000000000000004,3.9000000000000004,1010,96.8,214,4.7,0.11
2019,1,16,4,30,0,0,0,3.2,3.8000000000000003,1009,95.71000000000001,213,4.7,0.11
2019,1,16,5,30,0,0,0,3,3.9000000000000004,1008,94.03,212,4.800000000000001,0.11
2019,1,16,6,30,0,0,0,3,3.9000000000000004,1008,93.76,212,4.9,0.11
2019,1,16,7,30,0,0,0,2.8000000000000003,3.8000000000000003,1007,93.34,212,4.9,0.11
2019,1,16,8,30,0,0,0,2.5,3.8000000000000003,1007,91.42,212,5,0.11
2019,1,16,9,30,0,5,5,2.3000000000000003,4.1000000000000005,1007,87.99,211,5.2,0.11
2019,1,16,10,30,0,7,7,2.2,4.7,1006,83.81,210,5.300000000000001,0.11
2019,1,16,11,30,0,10,10,2,5.2,1005,80.04,211,5.6000000000000005,0.11
2019,1,16,12,30,0,20,20,1.7000000000000002,5.5,1004,76.5,214,5.7,0.11
2019,1,16,13,30,0,13,13,1.5,5.6000000000000005,1003,74.82000000000001,214,5.6000000000000005,0.11
2019,1,16,14,30,0,11,11,1.3,5.5,1002,74.56,214,5.4,0.11
2019,1,16,15,30,0,8,8,1.2000000000000002,5.2,1001,75.41,214,5.300000000000001,0.11
2019,1,16,16,30,0,5,5,1.1,4.9,1001,76.67,213,5.4,0.11
2019,1,16,17,30,0,0,0,1.1,4.7,1000,77.72,210,5.7,0.11
2019,1,16,18,30,0,0,0,1.2000000000000002,4.5,999,79.42,208,6,0.11
2019,1,16,19,30,0,0,0,1.5,4.3,999,81.91,209,6.300000000000001,0.11
2019,1,16,20,30,0,0,0,1.9000000000000001,4.2,998,85.21000000000001,211,6.5,0.11
2019,1,16,21,30,0,0,0,2.4000000000000004,4.1000000000000005,998,88.91,214,6.5,0.11
2019,1,16,22,30,0,0,0,2.8000000000000003,4.2,998,90.81,220,6.300000000000001,0.11
2019,1,16,23,30,0,0,0,3.2,4.3,998,92.71000000000001,231,5.6000000000000005,0.11
2019,1,17,0,30,0,0,0,3.7,4.4,998,94.89,237,5.2,0.11
2019,1,17,1,30,0,0,0,4,4.4,998,97.23,253,3.8000000000000003,0.11
2019,1,17,2,30,0,0,0,4,4,999,100,255,3.1,0.11
2019,1,17,3,30,0,0,0,3.5,3.5,999,100,250,2.9000000000000004,0.11
2019,1,17,4,30,0,0,0,3,3,999,100,238,3.2,0.11
2019,1,17,5,30,0,0,0,2.8000000000000003,2.8000000000000003,998,100,226,3.6,0.11
2019,1,17,6,30,0,0,0,2.7,2.9000000000000004,998,98.7,218,4,0.11
2019,1,17,7,30,0,0,0,2.7,3.1,998,97.34,215,4.2,0.11
2019,1,17,8,30,0,0,0,3,3.7,998,95.14,223,4.6000000000000005,0.11
2019,1,17,9,30,0,5,5,3.6,4.2,998,96.01,243,5,0.11
2019,1,17,10,30,0,9,9,3.9000000000000004,4.4,998,96.35000000000001,270,5.1000000000000005,0.11
2019,1,17,11,30,0,17,17,3.5,4.5,999,93.21000000000001,295,5.5,0.11
2019,1,17,12,30,0,21,21,2.6,4.6000000000000005,1000,86.66,307,6.1000000000000005,0.11
2019,1,17,13,30,0,20,20,1.5,4.4,1001,81.37,305,6.1000000000000005,0.11
2019,1,17,14,30,0,16,16,0.8,4,1002,79.46000000000001,298,5.9,0.11
2019,1,17,15,30,0,10,10,0.6000000000000001,3.4000000000000004,1003,82.11,291,5.6000000000000005,0.11
2019,1,17,16,30,0,4,4,0.8,2.9000000000000004,1004,86.35000000000001,288,5.5,0.11
2019,1,17,17,30,0,0,0,0.9,2.5,1005,89.28,288,5.2,0.11
2019,1,17,18,30,0,0,0,0.8,2.2,1006,90.58,288,4.9,0.11
2019,1,17,19,30,0,0,0,0.7000000000000001,2.1,1007,90.51,290,4.6000000000000005,0.11
2019,1,17,20,30,0,0,0,0.7000000000000001,1.9000000000000001,1008,91.79,292,4,0.11
2019,1,17,21,30,0,0,0,0.6000000000000001,1.5,1008,93.77,298,3.4000000000000004,0.11
2019,1,17,22,30,0,0,0,0.2,0.8,1009,95.64,309,2.8000000000000003,0.11
2019,1,17,23,30,0,0,0,-0.5,0,1010,96.37,317,2.2,0.11
2019,1,18,0,30,0,0,0,-1,-0.30000000000000004,1010,94.82000000000001,321,2,0.11
2019,1,18,1,30,0,0,0,-1.3,-1,1011,98.11,327,1.6,0.11
2019,1,18,2,30,0,0,0,-1.3,-1.2000000000000002,1012,98.91,331,1.3,0.11
2019,1,18,3,30,0,0,0,-1.4000000000000001,-1,1012,97.04,331,1.2000000000000002,0.11
2019,1,18,4,30,0,0,0,-1.3,-0.4,1013,93.54,321,0.9,0.11
2019,1,18,5,30,0,0,0,-1.1,-0.1,1013,92.65,270,0.6000000000000001,0.11
2019,1,18,6,30,0,0,0,-1.1,-0.5,1013,95.63,216,0.7000000000000001,0.11
2019,1,18,7,30,0,0,0,-1.2000000000000002,-1.2000000000000002,1014,100,197,1,0.11
2019,1,18,8,30,0,0,0,-1.3,-1,1014,97.97,189,1.2000000000000002,0.11
2019,1,18,9,30,0,6,6,-0.7000000000000001,0.2,1015,93.44,184,1.9000000000000001,0.11
2019,1,18,10,30,0,9,9,-0.2,1.4000000000000001,1015,88.82000000000001,181,2.5,0.11
2019,1,18,11,30,0,25,25,0.1,2.4000000000000004,1015,84.85000000000001,178,2.6,0.11
2019,1,18,12,30,0,24,24,0.2,3.3000000000000003,1015,79.99,178,2.6,0.11
2019,1,18,13,30,0,20,20,-0.1,3.7,1015,76.09,176,2.5,0.11
2019,1,18,14,30,0,90,90,-0.4,3.4000000000000004,1014,76.27,173,2,0.11
2019,1,18,15,30,0,40,40,-0.1,1.9000000000000001,1014,86.65,168,1.3,0.11
2019,1,18,16,30,0,21,21,-0.9,0.30000000000000004,1014,91.35000000000001,164,1.2000000000000002,0.11
2019,1,18,17,30,0,0,0,-1.9000000000000001,-0.4,1014,89.73,163,1.3,0.11
2019,1,18,18,30,0,0,0,-2.3000000000000003,-0.8,1014,89.31,165,1.4000000000000001,0.11
2019,1,18,19,30,0,0,0,-2.8000000000000003,-1.2000000000000002,1014,88.93,167,1.6,0.11
2019,1,18,20,30,0,0,0,-3.1,-1.7000000000000002,1014,90.11,170,1.7000000000000002,0.11
2019,1,18,21,30,0,0,0,-3.2,-2,1014,91.32000000000001,172,1.9000000000000001,0.11
2019,1,18,22,30,0,0,0,-3.3000000000000003,-2.3000000000000003,1014,92.82000000000001,172,1.9000000000000001,0.11
2019,1,18,23,30,0,0,0,-3.5,-2.6,1014,93.76,170,1.9000000000000001,0.11
2019,1,19,0,30,0,0,0,-3.7,-2.7,1013,92.5,169,1.9000000000000001,0.11
2019,1,19,1,30,0,0,0,-4.1000000000000005,-3.2,1013,93.73,164,1.9000000000000001,0.11
2019,1,19,2,30,0,0,0,-4.4,-3.4000000000000004,1013,93.06,160,1.9000000000000001,0.11
2019,1,19,3,30,0,0,0,-4.6000000000000005,-3.5,1012,92.24,157,2,0.11
2019,1,19,4,30,0,0,0,-4.7,-3.5,1012,91.71000000000001,154,2.2,0.11
2019,1,19,5,30,0,0,0,-4.6000000000000005,-3.5,1012,92.03,152,2.3000000000000003,0.11
2019,1,19,6,30,0,0,0,-4.5,-3.5,1011,92.83,149,2.5,0.11
2019,1,19,7,30,0,0,0,-4.3,-3.5,1011,94.03,147,2.6,0.11
2019,1,19,8,30,0,0,0,-4.2,-2.9000000000000004,1011,90.83,144,3.1,0.11
2019,1,19,9,30,462,31,80,-3.9000000000000004,-1.6,1011,84.32000000000001,140,3.5,0.11
2019,1,19,10,30,667,48,189,-3.4000000000000004,0.30000000000000004,1011,76.48,143,3.8000000000000003,0.11
2019,1,19,11,30,0,99,99,-3.2,2.1,1010,67.89,151,4.1000000000000005,0.11
2019,1,19,12,30,794,60,315,-3.5,3.1,1010,61.85,153,4.1000000000000005,0.11
2019,1,19,13,30,787,61,309,-3.9000000000000004,3.4000000000000004,1009,58.7,151,3.7,0.11
2019,1,19,14,30,744,55,258,-4.1000000000000005,2.7,1008,60.67,144,2.6,0.11
2019,1,19,15,30,640,45,168,-3.2,0.4,1008,76.61,134,1.7000000000000002,0.11
2019,1,19,16,30,404,25,58,-4.1000000000000005,-1.8,1008,84.04,127,1.6,0.11
2019,1,19,17,30,0,0,0,-4.9,-2.5,1008,83.60000000000001,125,1.8,0.11
2019,1,19,18,30,0,0,0,-4.800000000000001,-2.5,1008,84.12,126,2,0.11
2019,1,19,19,30,0,0,0,-4.7,-2.6,1008,85.43,128,2.1,0.11
2019,1,19,20,30,0,0,0,-4.6000000000000005,-2.8000000000000003,1008,87.35000000000001,128,2,0.11
2019,1,19,21,30,0,0,0,-4.5,-3,1008,89.36,127,1.9000000000000001,0.11
2019,1,19,22,30,0,0,0,-4.4,-2.9000000000000004,1008,89.41,125,2,0.11
2019,1,19,23,30,0,0,0,-4.3,-2.9000000000000004,1008,90.17,124,2.1,0.11
2019,1,20,0,30,0,0,0,-4.2,-3,1008,91.33,123,2.1,0.11
2019,1,20,1,30,0,0,0,-4.2,-3.3000000000000003,1008,93.42,121,2,0.11
2019,1,20,2,30,0,0,0,-4.2,-3.5,1008,94.96000000000001,119,2,0.11
2019,1,20,3,30,0,0,0,-4.2,-3.8000000000000003,1008,96.93,116,1.9000000000000001,0.11
2019,1,20,4,30,0,0,0,-4.3,-4,1008,97.98,113,1.8,0.11
2019,1,20,5,30,0,0,0,-4.3,-4.2,1009,99.14,110,1.8,0.11
2019,1,20,6,30,0,0,0,-4.4,-4.2,1009,98.67,106,1.8,0.11
2019,1,20,7,30,0,0,0,-4.4,-4.2,1010,98.24000000000001,101,1.9000000000000001,0.11
2019,1,20,8,30,0,0,0,-4.5,-3.4000000000000004,1011,92.04,96,2.3000000000000003,0.11
2019,1,20,9,30,492,31,84,-4.4,-1.9000000000000001,1011,83.23,90,2.5,0.11
2019,1,20,10,30,694,47,195,-4.2,-0.1,1012,73.77,87,2.6,0.11
2019,1,20,11,30,787,54,281,-4.7,1.5,1012,63.61,84,2.8000000000000003,0.11
2019,1,20,12,30,825,57,324,-5.1000000000000005,2.3000000000000003,1012,58.13,79,3,0.11
2019,1,20,13,30,823,56,319,-5.4,2.5,1012,56.04,73,3,0.11
2019,1,20,14,30,782,52,268,-5.5,1.9000000000000001,1012,57.95,68,2.6,0.11
2019,1,20,15,30,681,43,176,-4.7,0,1013,70.49,63,1.8,0.11
2019,1,20,16,30,450,25,63,-5.1000000000000005,-2.2,1013,80.31,61,1.6,0.11
2019,1,20,17,30,0,0,0,-5.9,-3,1014,80.61,63,1.7000000000000002,0.11
2019,1,20,18,30,0,0,0,-5.9,-3.2,1015,81.73,66,1.6,0.11
2019,1,20,19,30,0,0,0,-5.800000000000001,-3.4000000000000004,1015,83.28,69,1.5,0.11
2019,1,20,20,30,0,0,0,-5.7,-3.5,1016,84.52,72,1.3,0.11
2019,1,20,21,30,0,0,0,-5.6000000000000005,-3.6,1017,85.73,75,1.1,0.11
2019,1,20,22,30,0,0,0,-5.6000000000000005,-3.6,1017,85.91,80,1,0.11
2019,1,20,23,30,0,0,0,-5.6000000000000005,-3.4000000000000004,1018,84.51,84,0.9,0.11
2019,1,21,0,30,0,0,0,-5.7,-3.2,1018,82.89,86,0.8,0.11
2019,1,21,1,30,0,0,0,-5.800000000000001,-2.7,1018,79.27,70,0.4,0.11
2019,1,21,2,30,0,0,0,-5.9,-2.6,1018,78.24,188,0.30000000000000004,0.11
2019,1,21,3,30,0,0,0,-5.9,-2.7,1018,78.68,310,0.4,0.11
2019,1,21,4,30,0,0,0,-5.800000000000001,-3.1,1018,81.85000000000001,301,0.6000000000000001,0.11
2019,1,21,5,30,0,0,0,-5.6000000000000005,-3.3000000000000003,1018,84.38,301,0.6000000000000001,0.11
2019,1,21,6,30,0,0,0,-5.4,-3.6,1019,87.44,299,0.7000000000000001,0.11
2019,1,21,7,30,0,0,0,-5.300000000000001,-3.7,1019,88.77,292,0.7000000000000001,0.11
2019,1,21,8,30,0,0,0,-5.2,-3.3000000000000003,1019,86.87,278,0.8,0.11
2019,1,21,9,30,485,32,86,-4.800000000000001,-2.1,1019,81.58,260,1.1,0.11
2019,1,21,10,30,681,49,197,-4.5,-0.4,1019,73.96000000000001,243,1.3,0.11
2019,1,21,11,30,771,57,282,-4.3,1.4000000000000001,1018,65.7,238,1.2000000000000002,0.11
2019,1,21,12,30,808,61,325,-5.2,2.6,1018,56.44,239,1.3,0.11
2019,1,21,13,30,67,130,152,-5.2,2.8000000000000003,1017,55.800000000000004,242,1.5,0.11
2019,1,21,14,30,752,55,266,-4.800000000000001,2.2,1017,59.910000000000004,244,1.2000000000000002,0.11
2019,1,21,15,30,0,64,64,-2.8000000000000003,0.5,1016,78.25,244,1,0.11
2019,1,21,16,30,413,27,63,-4.4,-1.1,1016,78.06,240,1.1,0.11
2019,1,21,17,30,0,0,0,-5.300000000000001,-1.9000000000000001,1015,77.54,234,1.2000000000000002,0.11
2019,1,21,18,30,0,0,0,-5.4,-2.3000000000000003,1015,79.56,230,1.3,0.11
2019,1,21,19,30,0,0,0,-5.6000000000000005,-2.6,1015,80.02,227,1.5,0.11
2019,1,21,20,30,0,0,0,-6,-2.8000000000000003,1014,78.86,223,1.7000000000000002,0.11
2019,1,21,21,30,0,0,0,-6.300000000000001,-3.1,1014,78.29,215,2,0.11
2019,1,21,22,30,0,0,0,-6.6000000000000005,-3.4000000000000004,1013,78.25,206,2.4000000000000004,0.11
2019,1,21,23,30,0,0,0,-6.7,-3.8000000000000003,1012,80,199,2.8000000000000003,0.11
2019,1,22,0,30,0,0,0,-6.6000000000000005,-3.9000000000000004,1011,81.67,196,3,0.11
2019,1,22,1,30,0,0,0,-6.300000000000001,-4.1000000000000005,1010,84.89,192,3.5,0.87
2019,1,22,2,30,0,0,0,-6,-4.1000000000000005,1009,86.88,188,3.8000000000000003,0.87
2019,1,22,3,30,0,0,0,-5.800000000000001,-4.1000000000000005,1007,88.13,183,4.1000000000000005,0.87
2019,1,22,4,30,0,0,0,-5.7,-4,1006,88.02,180,4.5,0.87
2019,1,22,5,30,0,0,0,-5.6000000000000005,-3.8000000000000003,1005,87,176,4.9,0.87
2019,1,22,6,30,0,0,0,-5.6000000000000005,-3.8000000000000003,1004,87.02,174,5.2,0.87
2019,1,22,7,30,0,0,0,-5.7,-3.8000000000000003,1003,86.86,173,5.4,0.87
2019,1,22,8,30,0,0,0,-5.7,-3.7,1002,86.2,176,5.5,0.87
2019,1,22,9,30,0,11,11,-5.5,-3.2,1002,83.86,183,5.7,0.87
2019,1,22,10,30,0,17,17,-5.300000000000001,-2.7,1001,82.17,190,5.9,0.87
2019,1,22,11,30,0,22,22,-5,-2.3000000000000003,1001,81.64,193,6,0.87
2019,1,22,12,30,0,26,26,-4.7,-1.9000000000000001,1000,81.4,195,5.7,0.87
2019,1,22,13,30,0,26,26,-4.2,-1.6,999,82.34,196,5.300000000000001,0.87
2019,1,22,14,30,0,21,21,-3.7,-1.3,998,83.59,196,4.800000000000001,0.87
2019,1,22,15,30,0,16,16,-3.3000000000000003,-1.3,998,86.39,194,4.3,0.87
2019,1,22,16,30,0,10,10,-3,-1.4000000000000001,997,88.96000000000001,189,4,0.87
2019,1,22,17,30,0,0,0,-2.9000000000000004,-1.5,997,90.10000000000001,186,3.9000000000000004,0.87
2019,1,22,18,30,0,0,0,-2.9000000000000004,-1.8,997,91.87,187,3.8000000000000003,0.87
2019,1,22,19,30,0,0,0,-3.1,-2.1,996,93.15,187,3.6,0.87
2019,1,22,20,30,0,0,0,-3.2,-2.4000000000000004,996,94.46000000000001,185,3.4000000000000004,0.87
2019,1,22,21,30,0,0,0,-3.2,-2.5,995,94.71000000000001,181,3.2,0.87
2019,1,22,22,30,0,0,0,-3.1,-2.7,995,96.72,174,3,0.87
2019,1,22,23,30,0,0,0,-3.2,-2.9000000000000004,994,97.69,166,2.8000000000000003,0.87
2019,1,23,0,30,0,0,0,-3.3000000000000003,-3,993,97.56,161,2.7,0.87
2019,1,23,1,30,0,0,0,-3.5,-3.1,992,97.37,150,3,0.87
2019,1,23,2,30,0,0,0,-3.5,-3,992,96.15,144,3.2,0.87
2019,1,23,3,30,0,0,0,-3.6,-3,991,95.39,139,3.3000000000000003,0.87
2019,1,23,4,30,0,0,0,-3.7,-3.1,991,95.31,134,3.2,0.87
2019,1,23,5,30,0,0,0,-3.9000000000000004,-3.2,991,95.24,130,2.9000000000000004,0.87
2019,1,23,6,30,0,0,0,-4,-3.5,991,95.99000000000001,125,2.4000000000000004,0.87
2019,1,23,7,30,0,0,0,-4.2,-3.7,992,96.02,118,2,0.87
2019,1,23,8,30,0,0,0,-4.4,-3.4000000000000004,992,92.74,107,2.1,0.87
2019,1,23,9,30,1,40,40,-4.2,-2.3000000000000003,993,86.95,92,2.5,0.87
2019,1,23,10,30,55,86,98,-3.7,-0.9,993,81.5,77,2.8000000000000003,0.87
2019,1,23,11,30,99,121,150,-3,0.5,993,77.32000000000001,64,3.1,0.87
2019,1,23,12,30,453,105,256,-2.6,1.3,994,75.14,54,3.4000000000000004,0.87
2019,1,23,13,30,170,136,192,-2.5,1.4000000000000001,994,75,49,3.6,0.87
2019,1,23,14,30,0,100,100,-2.5,1.1,995,76.8,46,3.3000000000000003,0.87
2019,1,23,15,30,516,67,174,-2.4000000000000004,0.2,996,82.45,42,2.5,0.87
2019,1,23,16,30,282,35,62,-2.6,-1.2000000000000002,997,90.21000000000001,39,1.8,0.87
2019,1,23,17,30,0,0,0,-3.2,-1.9000000000000001,998,90.57000000000001,38,1.8,0.87
2019,1,23,18,30,0,0,0,-3.4000000000000004,-2.2,999,91.69,39,1.8,0.87
